Date,adj_close,simple_rtn,log_rtn
2007-03-16,2.702018976211548,0.00022311340100467092,0.0002230885149113621
2007-03-19,2.748465061187744,0.017189399995005683,0.017043333743742582
2007-03-20,2.759021043777466,0.003840682837408904,0.0038333262452885076
2007-03-21,2.8311028480529785,0.02612586244605919,0.02579041217424226
2007-03-22,2.833817481994629,0.000958860941246753,0.0009584015277467485
2007-03-23,2.8205480575561523,-0.004682526141075449,-0.004693523510348719
2007-03-26,2.890819787979126,0.024914211347939252,0.02460891284173234
2007-03-27,2.8790578842163086,-0.00406870874889087,-0.0040770084647332545
2007-03-28,2.812102794647217,-0.023255902542340556,-0.0235305881083088
2007-03-29,2.8274834156036377,0.005469437669809896,0.005454534611799992
2007-03-30,2.802150249481201,-0.008959616167024675,-0.008999994894161976
2007-04-02,2.8244688510894775,0.00796481259789994,0.007933260902869652
2007-04-03,2.8501031398773193,0.009075790932498329,0.009034853448901802
2007-04-04,2.8431670665740967,-0.00243362185956586,-0.002436587930417303
2007-04-05,2.8555331230163574,0.004349394936246753,0.004339963655113017
2007-04-09,2.8244688510894775,-0.010878624266864034,-0.010938229173597432
2007-04-10,2.8425633907318115,0.006406351281004419,0.006385917835425534
2007-04-11,2.792499303817749,-0.017612302711452865,-0.017769244786009507
2007-04-12,2.7804348468780518,-0.004320307948941449,-0.004329667446330005
2007-04-13,2.7216227054595947,-0.021152137941478077,-0.02137904989792411
2007-04-16,2.7575135231018066,0.013187286235603057,0.013101090937561757
2007-04-17,2.724940776824951,-0.011812361391510318,-0.011882681646408553
2007-04-18,2.7264490127563477,0.0005534931049597791,0.0005533399841494299
2007-04-19,2.7225282192230225,-0.0014380586304679754,-0.0014390936291585087
2007-04-20,2.7436399459838867,0.007754456542194976,0.007724545274965441
2007-04-23,2.8202457427978516,0.027921228121094988,0.027538537755678
2007-04-24,2.812102794647217,-0.0028873186570459453,-0.002891495002456861
2007-04-25,2.875739574432373,0.022629606537245994,0.022377355461793126
2007-04-26,2.9809980392456055,0.03660222425878357,0.03594827249640685
2007-04-27,3.0135693550109863,0.010926312374772262,0.010867051501487722
2007-04-30,3.0099518299102783,-0.0012004120942804564,-0.0012011331659917347
2007-05-01,2.9999985694885254,-0.0033067839567550994,-0.003312263449824562
2007-05-02,3.027745485305786,0.009248976349342408,0.009206466481726402
2007-05-03,3.0280468463897705,9.953316269384338e-05,9.952820959726764e-05
2007-05-04,3.040412425994873,0.004083681736907652,0.004075366139790779
2007-05-07,3.1342101097106934,0.03085031586960718,0.03038401105104656
2007-05-08,3.168592691421509,0.010970094699231714,0.010910359679209503
2007-05-09,3.2234833240509033,0.017323347610439965,0.017175009119859516
2007-05-10,3.2373554706573486,0.004303464672189561,0.004294231249092247
2007-05-11,3.2795798778533936,0.013042870200309364,0.012958544410870776
2007-05-14,3.2982780933380127,0.005701405722996933,0.005685214223109747
2007-05-15,3.2427845001220703,-0.01682501949366566,-0.01696816805741393
2007-05-16,3.2373554706573486,-0.0016741875584138644,-0.0016755905765665974
2007-05-17,3.300691604614258,0.01956415800827971,0.019375239908885997
2007-05-18,3.3181848526000977,0.0052998735057177004,0.005285878601832344
2007-05-21,3.3772974014282227,0.017814724451473918,0.017657902007893012
2007-05-22,3.424346923828125,0.01393111615814635,0.013834970078562275
2007-05-23,3.4047443866729736,-0.005724460047768054,-0.005740907568003823
2007-05-24,3.3383917808532715,-0.019488278203621645,-0.019680678499930514
2007-05-25,3.4267592430114746,0.026470069410372554,0.026125799146610028
2007-05-29,3.4487762451171875,0.006425021585807045,0.006404469120997528
2007-05-30,3.582083225250244,0.03865341519960719,0.03792508110715179
2007-05-31,3.6550705432891846,0.020375662275083473,0.02017085583984832
2007-06-01,3.5709238052368164,-0.023021919017914394,-0.023291062214477045
2007-06-04,3.659292697906494,0.02474678752318482,0.024445545509067083
2007-06-05,3.699704885482788,0.0110437155244274,0.01098317898920232
2007-06-06,3.728961229324341,0.007907750684750914,0.007876648283397965
2007-06-07,3.741929531097412,0.0034777250219415468,0.003471691720340326
2007-06-08,3.75459623336792,0.003385072371149933,0.003379355910460549
2007-06-11,3.624910831451416,-0.03454043893294334,-0.0351510619191999
2007-06-12,3.6306405067443848,0.0015806389617243344,0.0015793910667685354
2007-06-13,3.5437798500061035,-0.023924334171044004,-0.024215169109971315
2007-06-14,3.581480026245117,0.010638408093817997,0.010582218391782482
2007-06-15,3.6342594623565674,0.014736766846298766,0.014629235849964464
2007-06-18,3.7726943492889404,0.038091635549490244,0.03738406172336451
2007-06-19,3.729564905166626,-0.011432000615274718,-0.011497848262231719
2007-06-20,3.665926218032837,-0.01706330061333139,-0.017210556242448587
2007-06-21,3.736802816390991,0.019333885665649753,0.01914936069503959
2007-06-22,3.709660053253174,-0.007263632701934197,-0.007290141325889743
2007-06-25,3.689754009246826,-0.005366002199821862,-0.0053804509006458445
2007-06-26,3.6086244583129883,-0.021987793964183155,-0.022233128415982194
2007-06-27,3.6761820316314697,0.01872114266777003,0.018548058956054728
2007-06-28,3.6360690593719482,-0.0109115848764757,-0.010971552848130903
2007-06-29,3.6807053089141846,0.01227596308359069,0.012201224485958903
2007-07-02,3.657181739807129,-0.0063910493051656525,-0.006411559495234427
2007-07-03,3.8354263305664062,0.048738237101850324,0.0475877626237202
2007-07-05,4.003717422485352,0.04387806658617066,0.04294268818175226
2007-07-06,3.990144968032837,-0.003389963131835927,-0.0033957220756082877
2007-07-09,3.9307310581207275,-0.014890163236700782,-0.01500213462239497
2007-07-10,3.9916534423828125,0.01549899582578207,0.015380113190725348
2007-07-11,3.9928598403930664,0.0003022301478992073,0.0003021844855681814
2007-07-12,4.043529033660889,0.012689950384743298,0.01261010772114508
2007-07-13,4.153913974761963,0.02729915877496114,0.026933182369854827
2007-07-16,4.165072441101074,0.0026862535928542375,0.0026826520619801027
2007-07-17,4.18950080871582,0.005865052279448113,0.005847919816217227
2007-07-18,4.165674686431885,-0.005687102920321152,-0.005703336065770757
2007-07-19,4.222376823425293,0.013611753500121893,0.013519945754840406
2007-07-20,4.335475444793701,0.026785534806119005,0.026433082270621362
2007-07-23,4.3339667320251465,-0.00034799246074990187,-0.0003480530241770895
2007-07-24,4.068259239196777,-0.0613081523826583,-0.06326802443524848
2007-07-25,4.139739036560059,0.017570118608615015,0.017417548597705758
2007-07-26,4.4033355712890625,0.06367467427319795,0.06172958690413865
2007-07-27,4.338490962982178,-0.014726247240771095,-0.014835754840123705
2007-07-30,4.265504837036133,-0.016822929117242147,-0.016966041910753633
2007-07-31,3.973860025405884,-0.06837287091975197,-0.07082262044249282
2007-08-01,4.071577548980713,0.024590076890000256,0.024292607613681207
2007-08-02,4.116515159606934,0.011036904021997751,0.010976441866692138
2007-08-03,3.976574659347534,-0.033994894913191964,-0.03458616001463098
2007-08-06,4.079118251800537,0.025786914929903038,0.025460039925503213
2007-08-07,4.072483062744141,-0.0016266233648577488,-0.0016279477530253047
2007-08-08,4.041718482971191,-0.00755425603961124,-0.007582933949906501
2007-08-09,3.811901330947876,-0.05686124676708548,-0.0585418669469566
2007-08-10,3.76997971534729,-0.010997560524516947,-0.011058480754294055
2007-08-13,3.8541245460510254,0.022319703833203253,0.02207426461759121
2007-08-14,3.740724802017212,-0.02942295784136084,-0.029864495537580964
2007-08-15,3.616163730621338,-0.03329864611497313,-0.03386566899013447
2007-08-16,3.530208110809326,-0.023769836272663047,-0.0240568968799093
2007-08-17,3.681309461593628,0.042802391825466746,0.0419116967315285
2007-08-20,3.686134099960327,0.0013105766893639625,0.0013097186333515948
2007-08-21,3.847489833831787,0.043773701524639774,0.042842704972663445
2007-08-22,3.996478319168091,0.03872355529733085,0.03799260866594006
2007-08-23,3.953049421310425,-0.010866791807519705,-0.010926266649217996
2007-08-24,4.080625057220459,0.032272714634501876,0.03176289051604422
2007-08-27,3.988637685775757,-0.022542470860422492,-0.022800436517087578
2007-08-28,3.824869394302368,-0.04105870334059614,-0.04192541904903826
2007-08-29,4.0438313484191895,0.05724691003645588,0.05566827472391604
2007-08-30,4.109276294708252,0.016183896075350868,0.01605433285191728
2007-08-31,4.17653226852417,0.016366865840227618,0.016234372404974783
2007-09-04,4.347841262817383,0.041017040759928625,0.040198159104930666
2007-09-05,4.124659538269043,-0.05133161747577675,-0.05269598029770327
2007-09-06,4.0718817710876465,-0.012795666331176792,-0.01287823598163044
2007-09-07,3.9741621017456055,-0.02399865095197473,-0.024291310348662467
2007-09-10,4.123150825500488,0.03748934239230994,0.03680370067700065
2007-09-11,4.086355686187744,-0.008924034281059257,-0.008964091970524536
2007-09-12,4.1273722648620605,0.010037447012494871,0.009987406415855837
2007-09-13,4.137929439544678,0.0025578440724851603,0.0025545783569442867
2007-09-14,4.186485290527344,0.011734335177066013,0.011666021755104347
2007-09-17,4.1744208335876465,-0.0028817626487295245,-0.002885922921245651
2007-09-18,4.250123023986816,0.018134776874929592,0.017972303151814847
2007-09-19,4.245598316192627,-0.0010646063110768544,-0.00106517340690057
2007-09-20,4.231725215911865,-0.003267643155936306,-0.003272993560488156
2007-09-21,4.347538471221924,0.027367858119564215,0.027000053881456265
2007-09-24,4.472099304199219,0.028650886887330085,0.028248125123440437
2007-09-25,4.619884490966797,0.033046043192469066,0.032511761450544976
2007-09-26,4.607519149780273,-0.002676547695229403,-0.0026801360533831764
2007-09-27,4.659693241119385,0.011323684100498888,0.011260051112350568
2007-09-28,4.628627300262451,-0.006666949786048759,-0.006689273170349401
2007-10-01,4.71518611907959,0.01870075363644652,0.01852804441575635
2007-10-02,4.778825283050537,0.013496638809958439,0.013406370486025094
2007-10-03,4.76284122467041,-0.0033447672667211714,-0.003350373505288254
2007-10-04,4.712172508239746,-0.010638338344812315,-0.010695330024408554
2007-10-05,4.869304180145264,0.03334590820492167,0.03280199197951574
2007-10-08,5.064138412475586,0.0400127461999118,0.03923296903963126
2007-10-09,5.062628746032715,-0.00029810923792128463,-0.0002981536813130282
2007-10-10,5.030359268188477,-0.006374055745155371,-0.0063944567762213075
2007-10-11,4.892830848693848,-0.027339681355235568,-0.02772036499926756
2007-10-12,5.044232368469238,0.030943542594734863,0.030474443685529866
2007-10-15,5.036088466644287,-0.0016144977530887505,-0.0016158024590717992
2007-10-16,5.114502906799316,0.01557050490165035,0.015450528384171183
2007-10-17,5.210109233856201,0.018693180705750212,0.018520610477165786
2007-10-18,5.232729911804199,0.004341689767463075,0.004332291824593739
2007-10-19,5.139838218688965,-0.017752051927175883,-0.017911509552800922
2007-10-22,5.258667945861816,0.023119351644332875,0.022856148438305825
2007-10-23,5.6145524978637695,0.06767579844664051,0.06548413494759878
2007-10-24,5.607617378234863,-0.0012352043429186832,-0.0012359678365816164
2007-10-25,5.512613296508789,-0.01694196934598613,-0.017087126341396117
2007-10-26,5.570520401000977,0.010504474262481134,0.010449685622622922
2007-10-29,5.582282543182373,0.0021114979094740693,0.002109271830786119
2007-10-30,5.639887809753418,0.010319303282381842,0.010266422754603316
2007-10-31,5.728859901428223,0.015775507363983365,0.015652367422711283
2007-11-01,5.653159141540527,-0.013213931077075691,-0.01330201185370082
2007-11-02,5.666127681732178,0.0022940341615991233,0.0022914068825099637
2007-11-05,5.6151580810546875,-0.008995491019699098,-0.009036194732832048
2007-11-06,5.784355640411377,0.0301322878028234,0.02968722875452946
2007-11-07,5.618776798248291,-0.02862528731917846,-0.029042981238828782
2007-11-08,5.292144775390625,-0.05813222959123354,-0.059890385374680326
2007-11-09,4.987529754638672,-0.05755984268768777,-0.05928285524361161
2007-11-12,4.637375831604004,-0.0702058815206077,-0.07279209532170536
2007-11-13,5.12596321105957,0.10535859011594728,0.10016979826784045
2007-11-14,5.009850978851318,-0.022651788049850352,-0.022912281072527525
2007-11-15,4.955260753631592,-0.010896576654709889,-0.010956379171367868
2007-11-16,5.018294811248779,0.012720633837682849,0.012640406222773258
2007-11-19,4.944705486297607,-0.014664209202340461,-0.014772791541631651
2007-11-20,5.09248685836792,0.029886789512506562,0.02944888310600374
2007-11-21,5.080723762512207,-0.002309892235928701,-0.0023125641523518295
2007-11-23,5.173617362976074,0.01828353691442075,0.01811840283943645
2007-11-26,5.2037763595581055,0.005829382899063651,0.005812457790012402
2007-11-27,5.27224063873291,0.013156652869805274,0.013070855827708056
2007-11-28,5.4354047775268555,0.030947779127387998,0.030478553051148227
2007-11-29,5.5581536293029785,0.022583203422795517,0.02233197816488548
2007-11-30,5.495724201202393,-0.011232044355782733,-0.01129560012158063
2007-12-03,5.394387245178223,-0.01843923608866671,-0.018611357949791067
2007-12-04,5.42303991317749,0.005311570470747817,0.005297513833557789
2007-12-05,5.5946478843688965,0.031644239013328024,0.031153877988201958
2007-12-06,5.728859901428223,0.023989359086262763,0.02370613504600233
2007-12-07,5.8600544929504395,0.0229006458142762,0.022642361836844135
2007-12-10,5.857339859008789,-0.00046324380514140007,-0.00046335113570099214
2007-12-11,5.686333656311035,-0.02919519898350109,-0.02962985971907329
2007-12-12,5.756306171417236,0.012305383281289162,0.012230287479899222
2007-12-13,5.785560131072998,0.005082071520278397,0.005069201381038243
2007-12-14,5.742130756378174,-0.007506511679236438,-0.007534827328194822
2007-12-17,5.5614728927612305,-0.03146181640260881,-0.03196737141158906
2007-12-18,5.518646717071533,-0.0077005096519375815,-0.007730311668782366
2007-12-19,5.52286958694458,0.0007652002546174597,0.0007649076381665667
2007-12-20,5.646221160888672,0.022334688879071196,0.02208892239635482
2007-12-21,5.848290920257568,0.03578849528045991,0.03516296786010382
2007-12-24,5.995772838592529,0.025217951765037272,0.024905225854898492
2007-12-26,6.0002970695495605,0.0007545701077782407,0.0007542855628848479
2007-12-27,5.988837242126465,-0.0019098766761486141,-0.00191170281611285
2007-12-28,6.026838779449463,0.006345394904988977,0.006325347647224643
2007-12-31,5.974060535430908,-0.008757201901354983,-0.008795771533727709
2008-01-02,5.876341342926025,-0.016357248461968288,-0.01649250523121926
2008-01-03,5.879055976867676,0.0004619598800057467,0.0004618532093908112
2008-01-04,5.4302778244018555,-0.07633507049969046,-0.0794059035176805
2008-01-07,5.357591152191162,-0.013385442616593912,-0.013475835189584817
2008-01-08,5.164871692657471,-0.03597128897281987,-0.03663420159188692
2008-01-09,5.41067361831665,0.04759110008649747,0.04649333808888879
2008-01-10,5.369054317474365,-0.007692073811547684,-0.007721810400148925
2008-01-11,5.2083024978637695,-0.02994043459150819,-0.03039780173245992
2008-01-14,5.391974449157715,0.035265223433024406,0.03465764841441098
2008-01-15,5.0982184410095215,-0.05448023000073399,-0.05602048153134798
2008-01-16,4.814715385437012,-0.055608259797587656,-0.05721421988864058
2008-01-17,4.852416515350342,0.007830396377606075,0.007799897930386545
2008-01-18,4.86659049987793,0.0029210156388572717,0.0029167577622103893
2008-01-22,4.694075107574463,-0.035448923082349815,-0.03609249115137594
2008-01-23,4.194326877593994,-0.10646362031448198,-0.11256822927921648
2008-01-24,4.08967399597168,-0.024951055241156372,-0.02526760949159516
2008-01-25,3.9210784435272217,-0.04122469238636728,-0.0420985301811167
2008-01-28,3.9210784435272217,0.0,0.0
2008-01-29,3.967223882675171,0.011768558016003183,0.011699847097341867
2008-01-30,3.9865262508392334,0.004865459761007163,0.00485366166496242
2008-01-31,4.082435607910156,0.024058378406697445,0.023773535155088947
2008-02-01,4.033877849578857,-0.011894310895489202,-0.011965614177603896
2008-02-04,3.9705417156219482,-0.015701054002793313,-0.01582562116212699
